,titles,category,summary
50, 더빙  세븐나이츠 레볼루션  영웅의 계승자 ,모험, 이루어라  그대가 바라는 것을   한때 세계를 구했던 영웅들이 있었다  수많은 영웅들은  파괴 의 힘에 맞서 싸웠고  이 세계를 지켜내었다  그리고 시간이 흘렀다  영웅들은 역사의 저편으로 떠나갔고  그들의 힘을 몸에 깃들게 해 싸우는  계승자 라 불리는 소년 소녀들에게 세계의 운명은 맡겨졌다   계승자 들의 정점에 선  세븐나이츠  중 한 명인 파리아라는 소녀는 몰려드는 파괴의 군세와 싸우던 가운데 네모라는 소년을 구하게 되었다  격전이 한창인 가운데  네모는 자신도 모르는 가운데 영웅의 힘을 환기하고  계승자 로서 그 힘을 발휘한다  하지만  그의 영웅은 누구도 알지 못하고 누구도 말하지 않는 자였다  그리고 이때부터 시작되었다  과거와 현재가 교차하는 영혼의 여행길은 
51, 자막  이누야샤  기,모험,현대의 여중생 히구라시 카고메는 우물을 통해 전국시대로 가게 되고  그 곳에서 반요 이누야샤를 만나 사혼의 구슬 조각을 찾아 모험을 시작하게 되는데  
52, 자막  드래곤 퀘스트   다이의 대모험 part  ,모험,과거 마왕 하드라에 의해 고통받던 세계는  용사 라고 불리던 한 명의 검사와 그 동료들의 손에 의해 평화를 되찾았다  시간은 흘러    마왕으로부터 해방된 몬스터들이 살고 있는 남해의 고도 델무린 섬  섬 유일의 인간이자 용사를 동경하는 소년  다이 는 몬스터들과 평화롭게 살고 있었다  하지만 그 생활도 마왕 하드라의 부활로 완전히 뒤바뀌게 된다  스승과의 약속  동료와의 만남  피할 수 없는 숙명    다시 위기가 찾아온 세계를 구하기 위해 용사를 목표로 하는 소년  다이 의 모험이 시작된다 
53,스낵월드,모험, 골판지 전기    썬더 일레븐    요괴 워치 등 인기 아동 애니메이션을 만들어온 레벨 파이브의 신작  자유자재로 변하는 악세서리   쟈라 를 착용하고 싸운다  이것은  어느 시대   어느 대륙 에서의 아주 소소한 이야기   대규모 레저 시설  건설을 위해 퇴거를 요구받은 마을이 있었다  그러나  그 요구를 거부하자 마을과 주민들은 일순간에 파괴되어 버리고 말았다  그곳은  작은 행복  속에서 살고 있던 소년 챠푸의 마을  모든 것을 잃고 절망의 밑바닥에 떨어진 챠푸는 슬픔을 이겨내고 복수를 위한 여행에 나선다 
54,극장판 이누야샤 첫 번째   시대를 초월하는 마음,모험,사혼구슬 조각을 찾는 여행을 계속하고 있는 이누야샤 일행은 대왕전갈 요괴와 격렬한 싸움을 벌인 끝에 마침내 조각 하나를 더 손에 넣는다  그런데 전투 도중에 전갈 독을 맞은 키라라가 시름시름 앓는 듯하더니 어디론가 사라져 버린다  뭔가 꺼림칙한 느낌이 든 산고와 미로쿠가 키라라를 쫓아가 보니 그곳에는 대륙의 요괴 메노마루가 보낸 루와 하리가 두 사람을 기다리고 있었다  메노마루 일당에 의해 정신을 지배당한 키라라는 산고를 알아보지 못하고 사납게 으르렁거리며 달려든다  알고 보니 메노마루의 아버지는 이누야샤의 아버지와 싸우다가 전사했는데 아버지의 복수 위해 메노마루가 미리 함정을 파 놓고 기다린 것이었다  그리하여 마침내 메노마루 일당과 이누야샤 일행과의 본격적인 싸움이 시작되는데  의외로 강력한 메노마루의 공격에 이누야샤는 맥없이 당하고 만다  이누야샤의 철쇄아를 빼앗아 가려다 철쇄아의 결계 때문에 실패한 메노마루는 카고메를 데려가서 키라라한테 쓴 똑 같은 술법을 써서 카고메로 하여금 이누야샤를 공격하게 하는데  
55,히어로 써클,모험,초능력을 가진 사고뭉치 꼬마들이  히어로 써클  을 만들어 부활동이라는 명목으로 마을의 사건 사고를 해결하기 위해 찾아 나선다 
56,던전에서 만남을 추구하면 안 되는 걸까   OVA,모험,하늘에서 떨어진 것 같은 지상 낙원에서 일어나는 온천물투성이의 항쟁  모험가들이  신들이 지략을 겨루며 질주한다  온천  음모  그리고 비밀의 화원  계속되는 모험의 끝에서 벨 일행은 충격적인 진실을 목격하게 되는데 
57, 자막  이누야샤 완결편,모험,현대의 여중생 히구라시 카고메는 우물을 통해 전국시대로 가게 되고  그 곳에서 반요 이누야샤를 만나 사혼의 구슬 조각을 찾아 모험을 시작하게 되는데  
58,그라부룻 ,모험,장대한 그랑블루를 무대로 개성 풍부한 기공단 멤버들의 새로운 일면을 즐길 수 있다   당신도 함께 하늘의 세계로    
59,디지몬 어드벤처  기   운명적 만남,모험,컴퓨터 모니터를 통해 세상 밖으로 나온 의문의 알  타이치와 히카리 남매 앞에 디지몬과의 신비롭고 운명적인 만남이 펼쳐진다 
60,도깨비 언덕에 왜 왔니 ,모험,가람이의 생일날  엄마 아빠가 사라진다  친구들은 생일 파티를 기대하고 왔다가 실망해서 돌아가고  집에서 키우던 개가 말을하고 말하고 걸어다니는 너구리가 찾아오는 등 이상한 일들이 계속 벌어진다  너구리는 저녁 대접을 받은 것에 감사하다며 가람이와 달님이를 데리고 동쪽 여왕의 성으로 향하고  동쪽 여왕의 성에서 음식을 먹던 가람과 달님은 동쪽여왕의 부하인 이무기에게 잡혀 감옥에 갖힌다  가람이는 감옥에서 엄마 아빠를 만나게 되지만 어쩔 수 없이 헤어지게 된다  동쪽여왕은 귀찮은 너구리 등을 피해 성을 다른곳으로 옮겨 버리고 가람이는 일상으로 돌아온다  이후 구미호 로라  늑대인간 시랑 등의 동료들을 모은 가람은 엄마 아빠를 찾아 도깨비 언덕 너무 동쪽 여왕의 성을 찾아 모험을 떠나게 되는데   
61,무효와 로지의 마법률상담사무소  기,모험,천재 마법률가 무효 토오루 무효 와 그의 조수 쿠사노 지로 로지 가 돌아왔다  명콤비 무효와 로지의 앞에 나타난 것은 전국에   개소의 마법률 사무소 지부를 가지고 있는 고료 그룹의 총수  고료 다라니마루와 그의 조수인 에비스 하나오였다  무효 콤비와 고료는 마법률가의 자존심을 건 승부를 겨루게 된다  그리고 승부 끝에 무효와 로지의 관계에 결정적인 균열이 생기게 되는데  두 사람은 자신의 앞을 가로막는 시련에 맞서 다시 한번 최강의 콤비를 목표로 한다 
62,디지몬 어드벤처  기   우리들의 워 게임 ,모험,디지털 월드의 모험으로부터 반 년 후  인터넷 상에는 전 세계의 디지털 데이터를 먹고 성장하는 흉악한 디지몬 쿠라몬이 탄생한다  쿠라몬은 디아블로몬으로 진화해 지구를 멸망시킬 수 있을 정도의 파급력을 지닌 핵미사일을 발사시키는데  일촉즉발의 상황  아이들과 디지몬들은 힘을 합쳐 세상을 구해내야만 한다 
63,백 애로우,모험,린가린도  그 땅은 벽이 울타리를 치고 있는 세계  벽이 그 땅을 덮고  지키고  키우고  성장했다  벽은 신   그것이 그 대지  린가린도의 근간이다  어느 날  린가린도 변방의 땅  엣쟈 마을 에 낯선 남자  백 애로우 가 나타난다  자신이 벽의 바깥에서 왔다는 사실 외의 모든 기억을 잃은 애로우  기억을 되찾기 위해 벽의 외부로 나가려던 애로우였지만  점차 자신을 둘러싼 싸움에 휘말리게 되는데    
64,던전 앤 파이터   숙명의 문,모험,진은 생명공학을 연구하는 로돈 연구소에 경비원으로 취직한다  그런데 출근 첫날 로돈 연구소의 비리를 파헤치기 위해 잠입한 유리와 지하 경비를 돌다가 돌발사고로 인해 왼팔이 이상한 물질에 감염돼 시뻘겋게 변한다 
65, 더빙  드래곤 퀘스트   다이의 대모험 part  ,모험,과거 마왕 하드라에 의해 고통받던 세계는 용사라고 불리던 한 명의 검사와 그 동료들의 손에 의해 평화를 되찾았다  시간은 흘러    마왕으로부터 해방된 몬스터들이 살고 있는 남해의 고도 델무린 섬  섬 유일의 인간이자 용사를 동경하는 소년 다이는 몬스터들과 평화롭게 살고 있었다  하지만 그 생활도 마왕 하드라의 부활로 완전히 뒤바뀌게 된다  스승과의 약속  동료와의 만남  피할 수 없는 숙명    다시 위기가 찾아온 세계를 구하기 위해 용사를 목표로 하는 소년 다이의 모험이 시작된다 
66,극장판   기 포켓몬스터 DP  아르세우스 초극의 시공으로,모험,세상의 모든 것을 창조했다고 일컬어지는 전설의 포켓몬 아르세우스가 인류를 멸망시키기 위해 나타났다  신으로 떠받들어지던 포켓몬들도 모두 모여 시공을 초월한 대 배틀을 시작한다  세상의 모든 것을 창조했다고 일컬어지는 전설의 포켓몬 아르세우스  먼 옛날 운석이 떨어져 인류가 멸망할 위기에 처했으나  아르세우스가 몸을 던져 세상을 구한다  이 충격으로 죽을 위기에 처한 아르세우스를 미케나의 촌장 다모스가 구한다  그 보답으로 물  풀  땅  전기  용 속성의 플레이트를 하나로 만든 생명의 보옥을 선물한다  보옥의 힘으로 황폐해진 미케냐는 원래의 모습을 되찾고 다모스는 보옥을 아르세우스에게 돌려주기로 약속한다  그러나 약속의 날  다모스는 보옥을 돌려주지 않았고 아르세우스는 힘을 회복하기 위해 깊은 잠에 빠진다  먼 훗날  지우 일행은 고대 유적 미케나에 도착한다  그리고 마침 잠들어 있던 아르세우스가 깨어나 인간 세계를 공격하기 시작한다  배신당한 분노와 증오를 표출해대는 아르세우스  신오의  마리 전설의 포켓몬들이 아르세우스와 전투를 벌이고 지우 일행과 시나는 아르세우스에게 보옥을 돌려주기 위해 디아루가의 힘으로 과거로 보내진다  그리고 숨겨진 진실을 알게 되는데       
67, 더빙  터닝메카드,모험,말하고 움직이는 재미있는 미니카  그 미니카가 카드와 만나 변신하고 화려한 기술까지 사용한다면  미니카를 좋아하는 소년 찬은 아름답고 신비로운 전학생인 이소벨을 따라가던 중 살아있는 미니카 생명체   메카니멀 을만나게된다  메카니멀이란  트라이포스 라는 먼 세계의 전쟁을 종식시키기 위해 만들어진 미니카형 변신생명체로  이소벨은 지구로 뿔뿔이 흩어진 메카니멀을 모으기위해 지구에 찾아온 것이었다  위험한 힘을 지닌 메카니멀을 봉인하려는 블루랜드의 이소벨  메카니멀을 활용해 세계를 재건하려는 레드홀의 리안  그리고 메카니멀을 통해 세계를 악으로 물들이려하는 블랙미러의 도깨비단과 반다인  아버지의 행방불명이라는 슬픈기억을 가진 찬은 동생을 찾고있는 메카니멀  에반  을 돕기위해 메카니멀 쟁탈전에 참가하고  다른 메카드 전사들을 친구로 맞이하며 세계평화를 지키는 메카드 전사의 사명을 자각한다  과연 찬과 친구들은 블랙미러의 야망을 무너뜨리고 세계의 평화를 되찾을 수 있을 것인가 
68, 더빙  토리코 x 원피스 x 드래곤볼   천하제일 식신대회,모험,해적들과 미식헌터들이 캐럿소고기라는 귀한 상품을 걸고 천하제일 식신 대회를 연다  토리코와 마츠  써니  린  그리고 밀짚모자 해적단과 손오공 일행도 고기를 노리고 경주에 참가한다  출발부터 함정에 걸려 많은 선수가 탈락하지만 토리코와 루피 그리고 오공은 끝까지 남아 치열한 접전을 벌인다  그리고 마침내 골 지점에 세 선수가 나타나는데 
69,Re   제로부터 시작하는 이세계 생활   빙결의 인연,모험,친룡왕국 루그니카에 있는 엘리오르 대삼림  그곳은 인간의 간섭을 거부하는  빙결의 숲   녹지 않는 눈과 얼음으로 뒤덮인 숲속에 한 명의 소녀와 한 마리의 정령이 살고 있었다  둘은 계약 관계가 아니었고 그저 갑자기 같이 일상을 보내게 된 사이일 뿐이었다  서로 가슴에 담아둔 죄악감과 사명감에 재촉 받으면서도 정체된 시간  닿을 수 있는 거리에 있지만 결코 다가갈 수 없는 둘에게 운명은 모든 것을 태워 없애는 업화가 되어 사정없이 덮쳐 온다   빙결의 인연    운명 같은 천박한 것에  나도 이 아이도 지지 않아  그 옛날 세계를 멸망시킬 뻔했고   백 년이 지난 지금도 사람들에게 공포의 대상으로서 계속 미움받는 존재인  질투의 마녀   전설에 의하면 그녀는 보랏빛 눈동자와 은발을 지닌 하프 엘프였다고 한다  눈과 얼음으로 뒤덮인 엘리오르 대삼림에 혼자서 살고 있던 에밀리아는 질투의 마녀와 닮았다는 이유로 사람들에게 마녀라 불리며 공포의 대상이 되었다  사람들에게 오해받고  상처 입지만 그래도 작은 희망을 가지고 고독하게 살아가던 에밀리아의 앞에 나타난 것은 작은 고양이의 모습을 한 정령이었는데   
