,titles,category,summary
50, 더빙  포켓몬스터W,액션,포켓몬스터  줄여서 말하면 포켓몬  이 별에 사는 세상에서 제일 신기한 생물 하늘에서  바다에서  숲에서  거리에서  이 세계의 어디에서나 그들의 모습을 볼 수 있다  이 이야기는 포켓몬 배틀에서 최강을 목표로 하는 소년 지우와 모든 포켓몬을 잡는 것이 꿈인 고우의 이야기다  지우의 파트너 피카츄  고우의 파트너 염버니를 시작으로  다양한 포켓몬과 함께 펼쳐질 포켓몬 세계로 모험이 시작된다  꿈과 모험  포켓몬스터 세계로 렛츠고  
51, 더빙  원피스   기,액션,밀짚모자 일당에 대한 은혜를 갚고자 서로 도플라밍고를 치겠다며 왕궁으로 향하던 콜로세움 전사들은 그들 앞에 나타난 도플라밍고 패밀리 간부들과 치열한 싸움을 벌인다  로를 데리고 왕궁을 향해 달리던 루피는 캐번디시의 말을 타고 속도를 더하고  여기에 퀴로스도 합류한다  한편 각자 경쟁하듯 싸우던 전사들은 이 싸움에서 이기기 위해 자신들이 돈키호테 패밀리의 간부들을 막고 루피를 왕궁으로 보내기로 하는데 
52,킹덤  기   판권 부활,액션,기원전 중국  춘추전국 시대  서쪽의 나라 진에서 전쟁고아로 살아가던 소년  신의 꿈은 천하 대장군이 되는 것이었다  그리고 신은 진의 왕 영정과의 만남으로 전투에서 공을 쌓아 어엿한  백인 특수부대의 대장이 되었는데  왕제  성교의 반란을 진압한 영정은 드디어 위나라 공략에 나선다  내부에서 왕의 자리를 노리는 여불위라는 강적과  만만치 않은 옆나라들의 사이에서 과연 신과 영정은 자신의 꿈을 이룰 수 있을 것인가    
53, 더빙  원피스  기,액션,줄거리 정보가 없는 작품이에요 
54, 자막  괴도 키드     ,액션,마술사였던 아버지의 숨겨진 방에서 괴도 키드의 의상을 발견한 고교생 소년 카이토가 아버지가 진짜 괴도 키드였으며 사고로 돌아가신 게 아니라 살해당했음을 알게 되고  범인을 찾기 위해 자신이 괴도 키드가 되어 사건을 추적하는 이야기
55,일곱 개의 대죄   성전의 전조     기 ,액션,이것은 아직 인간과 마물의 세계가 분리되기 전의 이야기  헨드릭슨과 드레퓌스 두 성기사장에게 지배당했던 왕도를 되찾는 싸움은 막을 내렸다  하지만 성전의 전조는 아직 꺼지지 않았다  아니  또 다른 싸움이 시작되려 하고 있다  일곱 개의 대죄는 그런 전조를 아는지 모르는지 모처럼 찾아온 평화로운 일상을 마음껏 즐기고 있었다  그들은 말한다 우리가 있다고 일곱 대죄가 있다고 
56,샤먼킹,액션,어둠이 내린 밤  평범한 소년 만타가 만난 유령을 보는 소년  요우  영혼의 힘을 빌어 싸우는 영 능력자 소년 요우의 샤먼킹이 되기 위한 도전 
57,블리치  기,액션,신 시리즈 개시  정령정에선 모두가 각각 평온한 매일을 지내고 있었다  하지만 그 때 사신들에 대해 긴급 소집이 걸린다  바쿠야  렌지  토시로  란기쿠  히나모리  키라  잇카쿠  유미치카  루키아    보통이 아닌 사태에 당황하는 사신들의 앞에 나타난 건 
58,소녀 가극 레뷰 스타라이트,액션,무대 소녀  그것은 미래의 배우를 꿈꾸며 반짝이는 소녀들을 뜻한다  어느 날  소녀들에게 한 통의 연락이 도착했다  그리고 빛나는 별을 붙잡기 위한 오디션에  명의 무대 소녀들이 모여든다  빛을 갈구하는 마음이  집착이  운명이 무대 위에서 교차한다  지금  레뷰의 막이 오른다 
59, 더빙  페어리 테일  기,액션,어느 날 한 소녀가 페어리 테일로 루시를 찾아온다  루시의 먼 친척이라는 그녀의 이름은 미셸  미셸은 돌아가신 루시의 아버지의 유품이라며 기묘한 금속 봉을 전해주는데 어쩐지 심상치 않은 물건인 것 같다  곧 그것을 노리는 레기온대가 들이닥치고 루시는 힘껏 저항하지만 그만 아버지의 유품을 빼앗기고 만다  사건의 배후는 바로 종교단체 젠토피아  그들은 성전이라며 무력을 불사하면서까지 여섯 개의 무한시계 부품을 모으고 있었다  이 사실을 알고는 동료들과 함께 무한시계의 부품을 찾아나서는 루시  그리고 이를 빼앗으려는 젠토피아의 레기온대  신생육마장군과의 대결이 벌어진다 
60,살애,액션,어느  현장 에서 대치하는 두 명의 살인 청부업자  쿨한 현상금 헌터의 여자  샤토 와 수수께끼가 많은 최강의 남자  량하   샤토는 이 교전을 계기로 량하와 적대   하는 일 없이  왜 인지 그의 마음에 들어 항상 따라다니게 된다  그녀는 서서히 량하와 협력 관계를 맺게 되지만  그를 노리는 조직과의 항쟁에 휘말리게 된다  더욱이 그 싸움은 그녀의 과거와도 관계하고 있는 것이었다  량하는 어째서 샤토에게 접근한 것일까  샤토에게 숨겨진 과거란  궁합 최악의 두 사람이 빚어내는  살인청부업자 살인청부업자 의 일그러진 서스펜스  기묘한 운명의 톱니바퀴가 이제 움직이기 시작한다 
61, 더빙  원피스  기,액션,줄거리 정보가 없는 작품이에요 
62,PSYCHO PASS  기,액션,인간의 심리상태나 성격적 경향을 측정  수치화가 가능해진 세계 모든 심리 경향이 기록  관리되는 가운데 개인 영혼의 판정 기준이 된 이 수치를 사람들은 사이코패스 라고 칭하게 되었다  형사과 등록 감시관으로 활약하는 츠네모리 아카네는 시빌라 시스템 안에서 자신의 정의를 관철하기 시작하는데   
63, 더빙  일하는 세포,액션, 매주 일요일 밤   시   화씩 업데이트 됩니다  이것은 나의 몸 이야기  나의 몸 속의 이야기  사람의 세포 수는 약   조개  세포들은 몸의 세계 중심에서  오늘도 치열하게 일한다  혈액을 움직이는 적혈구  세균과 싸우는 백혈구   그리고 우리가 모르는 사이에도 열심히 움직이는 세포들의 이야기 
64, 자막  어떤 마술의 금서목록  기,액션,무대는 총인구 약    만 명인 도쿄 서부의 대부분을 차지하고 있는 거대한 도시  그곳 인구의 약  할이 학생이라는 이유에서  학원도시 라고 불리고 있었다  학원도시의 학생들은 초능력을 발현하기 위해 특수한 교육과정을 받고 있었고 그 능력에 따라  무능력  레벨   부터  초능력  레벨   까지의  단계로 분류되었다  주인공 카미조 토우마는 학원도시의 고등학생이지만 그 평가는 낙제 직전인 무능력 레벨     왜냐하면 그의 오른손에는  이능력이라면 뭐든지 지워 없애는  환상을 부수는 자  이매진 브레이커 라고 불리는 능력이 깃들어 있었기 때문이다  여름 방학이 이제 막 시작된 날 그의 방에 순백의 수도복을 입은 수녀가 갑자기 하늘에서 내려왔다  그리고 소녀는 이렇게 말했다  자신은  마술 의 세계에서 도망쳐왔다라고 
65,변변찮은 마술강사와 금기교전,액션,마술로 명성이 자자한 알자노 제국 마술 학원에 새로운 강사가 나타난다  계약직 강사로 등장한  글렌 레이더스   그는 교사 자격증도 없는데다가 첫 수업부터 지각을 하고 만다  글렌의 태도에 단단히 화가 난 에이스 학생  시스티나 피벨   그러나 글렌은 수업에 들어와서  자습 이라는 글자를 떡 하니 써놓고 취침에 들어간다   진심으로 화가 난 시스티나는 글렌에게 마술 결투를 신청한다  그래도 강사인데 설마 학생한테 지겠어  라는 기대를 한번에 무너뜨리면서 결투는 글렌의 패배로 끝이 난다  도무지 믿을 구석은 하나도 보이지 않는 강사 글렌은 시스티나의 절친 루미아가 마술을 대하는 진심 어린 자세를 보고 마술을 가르치기 시작한다  그동안 학원에서 배워보지 못 한 마술의 기초에다 변형 마술까지  그의 수업은 날이 지날수록 인기가 치솟으며 다른 반 학생과 교사들까지 청강하기 위해 서서 수업을 들을 정도였다  그리고 정체불명의 집단에게 휘말린 루미아  루미아에 얽힌 존재의 비밀   글렌은 드디어 본래의 힘을 발휘한다  점차 드러나는 그의 과거  그의 정체는  
66, 무삭제  혈계전선   비욘드,액션,고대하던 신작 게임을 손에 넣은 레오  막 게임을 즐기려는 찰나  재프로부터 연락을 받는다  얼떨결에 받아든 상자 안에는 이계와 인간계를 잇는 다리 역할을 하기 위해 미국 대통령이 파견한 프란츠 아카만 특사의 머리가 들어 있었다  게다가  특사의 머리에는 막대한 현상금이 걸린 상황  레오는 특사의 머리를 사무소까지 배달하라는 특명을 받는데 
67,드래곤볼 Z  기,액션,흥미진진한 드래곤 볼  계속되는 이야기  성장한 손오공이 치치와 결혼하여 손오반이라는 아들까지 둔 모습을 보여주고 있다  어느 날 우주로부터 형 라데츠가 찾아와 지구를 멸망시키려고 하며 손오공에게 동참할 것을 설득한다  하지만  자신의 설득이 먹혀들지 않자 조카인 오반을 납치한다  오공과 피콜로가 합심하여 라데츠를 물리치지만  오공도 죽어버리는 사태가 발생한다  지구를 위해  그리고 우주를 위해 싸우는   용사들 
68,슬레이어즈,액션,성질은 드래곤도 피해간다고 할 정도로 더럽지만  실력만큼은 자타가 공인할 정도로 훌륭한 여마도사 리나 인버스  어느날 그녀는 도둑에게는 인권은 없다하며 도둑을 소탕하고 있었다  그런 와중 거기를 때마침 지나가던 빛의 검을 사용하는 금발의 미남 검사 가우리 가브리예프가 그 모습을 보게 된다  그는 리나가 도적떼에게 당하고 있다고 착각하고는 그녀를 돕게 된다  이것을 인연으로 둘은 동료가 되어서 함께 여행을 떠나게 되는데   
69,일하는 세포  기,액션,이것은 당신의 이야기이자  당신 몸속의 이야기  사람의 세포 수는 약   조개  세포들은 몸의 세계 중심에서  오늘도 건강하게 쉴 새 없이 일하고있다  산소를 옮기는 적혈구  세균과 싸우는 백혈구     그곳에는 알려지지 않은 세포들의 드라마가 있었다  새로운 세포  새로운 세균이나 바이러스의 등장으로 인해 이야기는 새로운 전개로  의인화물의 새로운 정석  대인기 코믹 애니메이션  일하는 세포   기 개막 
70,K  기,액션,일반인들은 모르지만 일본에는 일곱 명의 이능력자 왕이 존재한다  이들은 각자 자신들을 상징하는 색과 그들을 따르는 클랜즈맨들이 있으며  이를 통해 자신들의 세력  클랜을 형성하고 시즈메 도시에 모여있다  그러던 어느날  이 일곱 명의 왕들 중 적의 왕 스오우 미코토가 이끄는 클랜  호무라 와 청의 왕 무나카타 레이시가 이끄는 조직  셉터  는 어떤 사건의 용의자를 두고 대립하는 일이 발생한다  한편 이사나 야시로는 시즈메 도시 옆의 학원 섬에 있는 아시나카 학원 고등학교에 다니는 평범한 학생이다  학생용 단말기를 매일 잃어버린다는 점 이외에는 특별한 점이 없는 그야말로 평범한 학생이다  그 날 역시 야시로는 평범한 학생에 그지 없었다  갑자기 도시내 전광판에서 야시로와 외형이 완전히 같은 누군가가 토치카 타타라를 살해하는 영상이 떠오르기 전까지는  영상이 뜨고 아무런 영문도 모른 채 토치카 타타라의 살인범이 되버린 야시로는  호무라 와  셉터  에게 쫓기기 시작한다  한편 이렇게 추격당하는 야시로의 앞에 그를 구해주는 인물이 한 명  검은 옷을 입은 검은 머리의 소년  야토가미 쿠로  그의 목적은  그리고 사건의 진범은 누구인가 
