,titles,category,summary
163, 더빙  벅스봇 이그니션 part  ,아동,숲을 지키기 위한 장수풍뎅이족과 사슴벌레족의 전쟁  강력한 뿔파워로 승부를 뒤집어라  어느 날 원인 불명의 바이러스가 숲에 퍼진다  숲을 치료하려는 장수풍뎅이족과 불태우려는 사슴벌레족은 전쟁을 하게 되고  전쟁에서 이기기 위해 인간들과 벅스 버디 계약을 맺는다  벅스 버디와 함께 숲의 에너지인  에코라 가 결정화된 코인을 사용하며 듀얼을 하는 벅스봇들  곤충의 힘인 버그 코인   대 원소의 힘인 엘리멘탈 코인  정령을 소환하는 스피릿 카이저 서먼 코인의 스킬을 사용해 배틀 필드에서 싸운다 
164,파파독 스페셜   별별 친구들,아동, 어렵게 손에 넣은 개조각상을 잃어버리고 또 다시 개가 된 파파  봉구의 부재에 천하장사 돌보기가 힘들어지자 향기는 동생인 설기에게 도움을 청한다  봉구가 해외출장에서 돌아올 때까지 설기와 같이 살 것이라는 향기  하지만 감정기복이 심한 설기의 성격을 잘 아는 파파와 별이는 설기의 등장이 마냥 달갑진 않고  파파는 최대한 빨리 사람으로 돌아가겠노라 다짐한다  한편  별이의 아파트에 낯선 가족이 이사를 온다  친절한 이미지의 강천과 그의 아들 강백  그리고 노환으로 정신이 오락가락하는 개 만수르  사실 만수르는 봉구와 똑같이 개조각상을 잃어버려 개로 변한 것이었다  이에 강천은 봉구의 개조각상을 빼앗을 계획으로 파파와 별이에게 접근해오는데    
165,선물공룡 디보   영어,아동,아이들 방에 달린 모빌 위에 작은 세상이 펼쳐져 있습니다  그곳은 바로 폭신폭신 마을 코지랜드입니다  디보는 코지랜드 친구들에게 매일 하나씩 선물을 주며  친구들을 모험의 세계로 초대하는 이야기 
166, 자막  한글놀이    ,아동,한글이 눈에 쏙 들어간 한글 캐릭터  아예와 한글친구들 의 신나는 율동 인기동요  어린이집  유치원  집  키즈카페에서도 아예와 함께 노래 부르며 한글로 놀다 보면 어느새 한글이 쏙쏙 눈에 들어오고 친숙해질 거예요      자음송부터 아야어여오요우유으이 모음송  가나다송 등 다양하고 재미있는 곡들이 수록되어 있어요 
167, 더빙  헬로 카봇 스페셜   헬로 스피너블,아동,랩터쿵  안킬로쿵  아르케쿵  프테라드롭쿵과 스피너블  버디가드 카봇의 만남  정신없는 쿵들과 정의감 넘치는 카봇들의 이야기
168,신밧드 더 무비,아동,엄마와 원숭이 미미와 사는 신밧드  선원이던 아빠는 어릴 때 바다에 나간 뒤 돌아오지 않았지만  신밧드는 어릴 때부터 바다 건너편에 펼쳐진 미지의 세계를 동경해 왔다  그러던 어느 날  목마를 탄 소녀 사나가 하늘에서 나타난다  전설의 마법족 공주인 그녀는 전 세계에 흩어진 동료를 찾는 여행 중이다  그러나 사나가 지닌 마법의 비밀을 노리고 뒤쫓는 수상한 무리들이 있다  바로 갈리프와 그의 부하들  갈리프는 사나의 부모이자 마법족 왕의 제자 출신으로  그녀의 부모를 살해하고 사나의 마법을 이용해 세상을 자기 것으로 만들려는 야망을 품고 있다  신밧드는 사나를 구하려고 고군분투하지만  그녀는 어디론가 사라져 버린다  그런 신밧드를 지켜보던 바하르 호의 선장 라자크는 마침내 신밧드를 선원으로 받아들인다  그리고 신밧드는 엄마에게 이별을 고하고  꿈에 그리던 항해를 떠나는데  한편 폭풍으로 파손된 바하르 호를 수리하려고 가까운 섬에 정박한 신밧드와 바하르 호의 선원들은 수수께끼 섬에 숨겨진 램프를 찾아 나선다  그리고 그들의 뒤를 쫓는 달과 부하들  갑자기 움직이기 시작하는 섬  과연 신밧드는 마법의 램프를 찾을 수 있을까  긴 여정 끝에 마침내 도달한  한낮의 밤 과  수수께끼의 문   사나는 그토록 찾아 헤매던 동료들을 찾을 수 있을까 
169,런닝맨  풀룰루의 역습,아동, 런닝맨들은 결코 씻을 수 없는 죄를 범했노라   멸망 위기의 세상을 구하고 영웅이 된 런닝맨들  어느 날  풀룰루족들로 가득 찬 경기장으로 그들을 데려온 제사장  아콩 은 런닝맨들을 죄인으로 몰며 강제로 게임에 출전시킨다  이름하여  런닝맨 서바이벌   탈출할 수 있는 기회는 단 한 번뿐  각종 함정과 거대 미로가 가득한 이곳에서 런닝맨들은 과연 탈출에 성공하고 누명을 벗을 수 있을까  
170,팩맨과 유령의 모험 시즌  ,아동,수십 년 전  스페로스의 동생 비트레이어스는 강력한 군대를 이끌고 팩월드를 점령하려 든다  그 전쟁으로 수많은 생명이 희생됐는데  노란색 존재 중 유일한 생존자인 팩이 팩월드를 구하는 이야기
171,라바키즈 한국어 동요 part  ,아동,라바 캐릭터인 옐로우와 레드가 등장하는 신나는 동요 따라부르기 
172,공룡 대발이 율동동요  D,아동,공룡 대발이와 쿵쿵따친구들과 함께 부르는 유쾌하고 신나는 율동동요  함께 할 준비됐나요  렛츠 기릿 
173, 더빙  세상의 모든 똥,아동,동물과 똥을 캐릭터로 제작  다양한 똥의 특징을 통해 동물의 생태를 탐구 해보자
174, 더빙  벅스봇G,아동,모두가 동경하는 곳  그랜드 코어 사립학교에선 입학 희망자들을 대상으로 입학시험을 거치는데  바로  벅스봇 제네시스 라는 온라인 게임의 성적으로 평가를 본다  지금부터 주인공 시우는 그랜드 코어 사립학교에 입학하기 위해 게임 속 플레이어가 되어 게임을 클리어 해야만 한다  게다가 게임을  등으로 클리어할 경우  그랜드 코어 사립학교 입학권과 더불어 초 특급 레어 시크릿 카드가 상품으로 주어지는데    지금부터 엄청난 특혜와 상품이 걸린  벅스봇 제네시스 게임의 위대한 서막이 열린다 
175, 더빙  한글놀이    ,아동,한글이 눈에 쏙 들어간 한글 캐릭터  아예와 한글친구들 의 신나는 율동 인기동요  어린이집  유치원  집  키즈카페에서도 아예와 함께 노래 부르며 한글로 놀다 보면 어느새 한글이 쏙쏙 눈에 들어오고 친숙해질 거예요      자음송부터 아야어여오요우유으이 모음송  가나다송 등 다양하고 재미있는 곡들이 수록되어 있어요 
176,최강전사 미니특공대   영웅의 탄생,아동,시간을 거슬러올라가 미니특공대 탄생의 이야기  미니특공대 연구소의 제레미 박사는 엄청난 위력의 에너지를 가지고 있는 물질인  엘리늄 을 연구하고 있다  반면  도마뱀 군단의 대장 제우스는 엘리늄으로 강력한 무기를 만들어 인간세상까지 위협할 계획으로 미니특공대 연구소를 습격해 엘리늄을 빼앗고 만다  이에 엘리늄을 되찾기 위해서 본부는 최정예요원으로 구성된 팀을 만들기로 결정하는데    각각 다른 지역에서 활약 중이던 볼트와 새미  맥스  루시가 한 자리에 모이게 된다 
177,좀비덤 시즌  ,아동,문 스트리트에서 우여곡절 끝에 친구가 된 좀비덤들과 하나  그런 그들의 나름 평화로운 생활에 불쑥 끼어든 불편함이 생긴다  바로 문스트리트에서 좀 떨어진 문빌리지에 자리 잡은 또 다른 좀비들  앞서 제작되었던 시즌  에서 친구가 될지 말지를 고민했던 그들이 이제  더 확장된 세계  더 많아진 선택지 앞에서 더 깊게 고민하기 시작한다  친구가 될 것이냐  말 것이냐를 
178,도라에몽   진구와 양철 인형,아동,진구네 아버지는 잠결에 호텔 광고를 보고  자기집만 여행 안간다고 심통난 진구에게 알려준다  그러나 막상 생각해보니 잠결이었고  진구는 실망한다  그런데 집에 특이한 가방이 도착하고  가방을 여니 문이 나온다  안에 들어가니 멋진 호텔이 있는 섬인데    
179, 자막  내 이름은 꾸제트,아동,                   우리 모두는 꾸제트의 친구  우연한 사고로 엄마와 헤어지고 퐁텐 보육원으로 보금자리를 옮기게 된  꾸제트   각각의 비밀스러운 사연을 가진 친구들과 함께 살아가게 된  꾸제트   티격태격 싸우기도 하지만 그래도 항상 함께 있어주는 친구들로 인해 마음의 위로를 받게 된다  그리고 퐁텐 교육원에 새로 온  까미유 를 보고 첫 눈에 반하게 되는데  사랑 받지 못했던  꾸제트   엄마  아빠와는 함께 할 수 없지만  레이몽  경찰관 아저씨  퐁텐 보육원의 자칭 대장  시몽   신참  까미유   그리고 다른 친구들과 추억과 우정을 쌓아가며  하루하루 사랑을 배워나가게 된다 
180, 더빙  가면라이더 고스트    개의 아이콘과 고스트   운명의 순간,아동,어디선가 나타난 자신과 똑같이 생긴 적에게 아이콘을 빼앗긴 유영은 그를 따라 다른 세계로 건너간다  그곳에서 유영은    개의 영웅 아이콘으로 궁극의 아이콘을 만들어 인간과 안마세계의 사람들을 모두 고스트로 만들려는 다크고스트  아르고스의 야망을 알게 된다  그의 야망을 저지하기 위해 동료들과 고군분투하는 유영이었지만 마지막 남은 다윈 아이콘을 빼앗겨버린다  한편  아르고스는 유영의 육체를 이용해 궁극의 아이콘을 만들고 익스트리머로 진화하는데 
181, 더빙  쫑알쫑알 똘똘이 시즌  ,아동,한 순간도 가만히 있지 못하는 선머슴같은 삼남매 가족 중  세 아이의 리얼한 일상을 그려내는 이야기로 동물과 교감할 수 있는 똘똘이의 특별한 능력 덕분에 코믹한 상황이 연출되기도 하고 뜻하지 않게 긴장되는 상황이 벌어지기도 한다  전체적으로 가족의 일상에서 진행되는 사건을 통해 일상의 소중함  가족의 사랑과 소중함을 함께 느낄 수 있으며 위험에 빠진 다른 친구들을 구하기 위해 동물친구들의 힘과 지혜를 모아 해결하는 일상을 그려내 아이들이 웃고 공감할 수 있는 천진난만하고 유쾌함이 있는 애니메이션이다 
182, 더빙  아기상어 올리와 윌리엄  하 ,아동, 귀여움으로 바다 정복   전 세계 아이들을 사로잡은 바닷속 뮤지컬 어드벤처  아기상어 올리와 윌리엄 이 돌아왔어요  뚜루루뚜루  더욱 끈끈해진 아기상어 올리와 윌리엄의 환상 콤비가 함께하는 신나는 바닷속 세상이 시작됩니다  해초 댄스 열풍을 불러일으킨 슈퍼스타를 만나고 히어로가 되어 악당을 물리치는 것은 물론 바닷속에서 펼치는 눈싸움 시합까지  상상 초월의 이야기와 흥겨운 노래가 가득한 바다 친구들의 뮤지컬 어드벤처로 여러분을 초대합니다 
183, 더빙  테테루   테디베어 마을의 비밀,아동,꿈이 자라나는 테디베어 마을을 마녀들로부터 지켜내려는 테디베어 삼총사의 모험이야기
184,극장판 엉덩이 탐정   화려한 사건 수첩,아동,평화로운 오후의 찻집  엉덩이 탐정과 조수 브라운이 티타임을 즐기고 있을 때  큰 쇼핑백을 든 뿌우람 씨가 들어온다  마을에 새롭게 오픈하는 카레 가게의 사장인 뿌우람 씨는 카레 요리에 빠지면 안 되는 중요한 향신료  알알살라 가 사라진 것을 알게 된다   그게 없으면 카레를 만들 수 없어  가게를 열 수 없어   충격으로 쓰러진 뿌우람 씨를 보고 엉덩이 탐정이 일어난다   저에게 맡겨 주십시오   과연 엉덩이 탐정은  화려한  추리로 사라진 향신료의 수수께끼에 다가설 수 있을까 
185,앵그리버드 피기테일즈 시즌  ,아동,짖궂은 졸병 돼지들의 삶  또 문제를 해결하기엔 한계가 있는 지혜  피기테일즈에서는 한번도 본 적 없는 우리의 초록색 돼지들의 삶을 살펴 보실 수 있습니다 
186, 더빙  고녀석 맛나겠다    함께라서 행복해,아동,꼬마 티라노사우르스  미르 가 태어났다  평화로운 공룡들의 백악기 초원  그곳을 다스리는 티라노사우르스 아빠  제스타 와 엄마  세라  사이에서 아들  미르 가 태어난다  사랑을 듬뿍 받으며 자라난  미르 는 훗날 아버지 같은 강하고 씩씩한 티라노사우르스가 되고 싶어 한다  그러던 어느날  갑작스런 지진으로 엄마 세라와 이별을 하고 욕심이 많고 흉폭한 또 다른 티라노사우르스  발드 는 자신의 일당들과 초원의 평화를 위협하며 아빠  제스타 를 공격하여 죽음에 이르게 한다   힘보다 더 강한 것이 있어   과연 우리의 티라노사우르스  미르 는  발드 를 막고 초원의 평화를 지킬 수 있을까 
187,꼬마 돌고래 뽀뚜와 빠오 시즌  ,아동,보물선 탐험을 떠나요  변신문어가 그려준 지도로 보물선을 찾아 떠난 동동성 고래  총사  바위 부비트랩  갈림길  해파리 문  진흙 방  연주가 틀리면 바닥이 떨어지는 음악 터널 등을 통과해 보물선에 도착합니다  그리고 만타 가오리 덕분에 보물섬 잠입까지 성공하는데   
188, 더빙  갓파 쿠와 여름방학을,아동,꼬마요괴  쿠 와 함께하는 생애 가장 특별한 여름방학 여름방학을 앞둔 어느 날  초등학생  코이치 는 강가에서 신기한 모양의 돌을 발견한다  그런데 이 돌에서 환상의 동물 갓파가 깨어나고   코이치  가족들은 그에게  쿠 라는 새로운 이름을 붙여준다  이렇게 한 식구가 된 그들은 즐겁고 신나는 여름날을 보낸다  하지만 도시 사람들의 눈을 피해 숨어 다녀야 하는  쿠 는 갓파 친구들과 함께했던 자연에서의 삶을 그리워한다  엄마를 겨우 설득한  코이치 는  쿠 와 함께 대자연으로 여행을 떠나지만  갓파 친구를 만나지 못한 채 집으로 되돌아온다  그런데 이때  오키나와에서 온 수상한 편지가 집으로 도착하는데   과연  쿠 는 갓파 친구를 찾을 수 있을까 
189, 더빙  타발루가와 얼음공주,아동,그린랜드에 사는 꼬마 용  타발루가 는 진정한 용의 불을 찾기 위해 아이스랜드로 떠나고 그곳에서 얼음공주  릴리 를 만나 둘은 친구가 된다  한편  속임수로 아이스랜드를 지배하던 악당  악토스 는 마지막으로 살아남은 용  타발루가 를 없애고 그린랜드까지 차지하려 하는데  과연   타발루가 와  릴리 는 그린랜드와 아이스랜드를 지켜낼 수 있을까 
190,라바키즈 한국어 동요 part  ,아동,라바 캐릭터인 옐로우와 레드가 등장하는 신나는 동요 따라부르기 
191,비키   조니,아동,소년기 스프링 친구들이 사는 스프링 마을  복싱을 좋아하는 조니와 비키  부자소년 리치  야구소년 믹키  힙합소녀 코리  마임소녀 루카  축구소년 우바  새침떼기 슈가  장난꾸러기 강아지 포코  만능아저씨 롤리폴리  조니와 비키는 스프링 체육관에 산다  조니와 비키를 중심으로 펼쳐지는 즐거운 하루하루  때로는 학교에서 때로는 공원에서 때로는 스프링 체육관에서 때로는 해변에서  즐거운 일이 벌어진다  말을 할수 없고 표정을 지을수가 없지만  눈썹과 몸짓만으로도 우리보다 더 즐겁게 이야기하는 스프링 친구들  그들만의 세상에서 펼쳐지는 우리의 생활과 비슷한 그들만의 이야기 
192, 더빙  치에리와 체리,아동,상상력이 뛰어난 소녀  치에리 는  년 전 아빠를 여의고 상상 속의 친구  체리 와 꼭 붙어 지낸다  아빠의 기일을 맞아 할머니 댁에 온 치에리는 홀로 집안 이곳저곳을 구경하고  새로운 친구들과 뜻밖의 추억을 만들게 된다
193,신밧드    마법의 램프와 움직이는 섬,아동,줄거리 정보가 없는 작품이에요 
194,도라에몽   진구와 구름 왕국,아동,진구와 도라에몽은 진구가 하늘에 사람이 사는지 궁금하다고 해 구름의 왕국을 만들기로 하지만 생각보다 쉽지 않다  그러다 어른들의 대화를 들은 진구가 아이디어를 생각해내고 왕국의 건설에 성공한다  그러나 하늘에는 구름의 왕국만 있는 것이 아니었는데 
195, 더빙  토마스와 친구들   그레이트 레이스,아동,꼬마 기관차  토마스 와 함께라면 무엇이든지 두렵지 않아  여러 기관차들과 겨룰 수 있는 전시회에 참가하고 싶은  토마스   하지만 덩치 큰 기관차들은 전 세계에서 모인 최고들을 이길 만큼 빠르지도 힘세지도 않다며 토마스를 놀린다  무슨 수를 써서라도 참가하고 싶은 토마스는 꾀를 내어 사장님께 자신을 유선형으로 개조해 줄 것을 제안하지만 개조의 영광은 크고 힘센 고든에게 돌아갔다  그러자 토마스는 인도에서 온 기관차  이쉬마 의 밝고 멋진 모습에 깊은 감명을 받아 자신도 그렇게 멋지게 꾸미려고 해보는데 
196, 자막  스파이즈,아동,고도의 훈련을 받은 스페셜 에이전트 윌리스는 임무 수행 중 실수로 인해 좌천을 당한다  하지만 정체 모를 침입자들의 습격을 받게 된 후  그들의 목적이 지구 생명체의 모든 종을 말살시키려는 것이라는 첩보를 입수한 윌리스는 다시 현장으로 복귀하게 되는데  과연 지구의 모든 종을 말살시키려는 음모를 저지하고 지구를 구할 수 있을까 
197, 더빙  극장판 도라에몽   진구의 우주소전쟁,아동,친구와 함께라면 강해질 수 있어  여름방학 어느 날  진구가 주운 작은 로켓 안에서 손바닥만 한 우주인  파피 가 나타난다  우주의 머나먼 곳에 있는 작은 별  피리카 의 대통령인 그는 반란군에게서 도망쳐 지구에 왔다고 한다  처음에는 너무 작은  파피 의 사이즈에 당황하던 도라에몽과 진구는 비밀도구  스몰 라이트 로 작아져서 함께 놀며 친구가 된다  그러나 고래 형태의 우주전함이  파피 를 붙잡기 위해 지구에 나타나 이들을 공격하고  모두를 끌어들인 것에 책임감을 느낀  파피 는 홀로 반란군에 맞서고자 하는데  소중한 친구  파피 와 그의 별을 지키기 위한 도라에몽과 친구들의 우주 모험이 시작된다 
198, 더빙  체크 히어로,아동,불량 학생들에게 치이고 짝사랑하는 소녀에겐 말 한마디도 못하는 소심 소년  알렉스 는 삼촌에게 체크 무늬 인형을 선물 받는다  그 인형의 이름은 바로  체크 히어로    알렉스 는 자신을 학교 최고의 인기스타로 만들어주겠다는  체크 히어로 의 약속에 그의 임무를 돕기 시작한다  하지만 알렉스는 곧 히어로의 임무에 놀라운 비밀이 숨겨져 있음을 알게 되는데  
199, 더빙  공룡메카드 스페셜   신비의 놀이동산,아동,타이니소어를 찾기 위해 놀이동산에 놀러간 용찬과 친구들  그곳에서 예상치 못하게 많은 티라노소어를 만나고  갑작스럽게 등장한 악당 제이를 만나 배틀을 펼친다 
200,도라에몽   진구와 꿈의 삼총사,아동,좋은 꿈을 꾸다 깬 진구는 꿈을 계속 꾸지 못하는 것을 아쉬워한다  결국 도라에몽에게 꿈을 계속 꿀 수 있는 도구를 달라고 부탁하고 도라에몽은 어쩔 수 없이 꺼내주고  도라에몽과 진구는 그 도구를 이용한다  한편  진구는 한 남자를 만나게 되고 그 남자는 꿈의 삼총사라는 아리송한 말을 남기고 사라지고 그 후 그 꿈의 삼총사가 마음대로 꿈을 꿀 수 있는 기계와 연관된 것을 알게 된다  진구는 도라에몽을 졸라 다시 꿈을 꾸게 되는데    
201, 더빙  터닝메카드R 스페셜   동화의 나라,아동,에반의 생일을 깜짝 축하해주기 위해 놀이공원에 놀러간 나찬  반다인과 도깨비단이 나타나 동화의 나라를 잿빛으로 변하게 만들고  나찬은 동화의 나라를 구하기 위해 싸운다 
202,극장판 트레인 히어로,아동,줄거리 정보가 없는 작품이에요 
203,앵그리버드 스텔라 시즌  ,아동,스텔라는 최고의 친구들 달리아  포피  윌로우  루카와 함께 신나고 새로운 모험을 떠난다 
204,마샤의 무서운 이야기   영어,아동,                      
205,달빛궁궐,아동,떠나자  환상의 세계로  달빛세계로 통하는 문이 열렸다  우연히 창덕궁 속 환상의 세계  달빛궁궐 로 들어가게 된 열세살 소녀  현주리  김서영   그곳에서 사고뭉치  다람이  김슬기 와 훈남무사  원  권율 을 만난 현주리는 집으로 돌아가기 위해 길을 찾아 나서지만  시간을 움직이는 자격루의 열쇠를 차지해 달빛궁궐을 지배하려는  매화부인  이하늬 의 계략으로 모두 위험에 빠지는데  과연 현주리는 위기에 빠진 달빛궁궐을 구하고 집으로 돌아갈 수 있을까 
206,댕벤져스 아카데미,아동, 처음부터 할 수 있는 개는 아무도 없어   짧은 다리를 가진 웰시코기 견종인 마롱코기는 코기 종 최초로 댕벤져스 아카데미의 입학추천을 받게 된다  학교에서 만난 첫 동료인 딸기비글의 도움으로 기본훈련을 받게 되지만 마롱에겐 기초레벨 통과도 쉽지 않다  퇴소 위기에 처한 마롱코기를 구하기 위해 선배들이 기발한 방법을 생각해 내는데    최고의 슈퍼독이 되기 위해 댕벤져스 아카데미에 모인 다양한 개들의 댕댕발랄한 일상이 펼쳐진다 
207,라바키즈 영어 동요 part  ,아동,라바 캐릭터인 옐로우와 레드가 등장하는 신나는 동요 따라부르기 
208, 더빙  가면라이더 고스트 리 버스 가면라이더 스펙터,아동,안마 세계의 대기를 바꾸려는 앨런의 노력이 큰 결실을 맺지 못하고 있는 가운데 과거 아도니스가 추방시켰던 단톤이 돌아온다  단톤에게서 자신이 그의 손에 만들어진 인간이란 사실을 알게 된 진성은 자신의 정체성에 대해 혼란스러워한다  하지만 사람들의 행복을 바라는 단톤의 마음에 진성은 친구인 앨런과 동료들에게 등을 지고 단톤을 따라 나서는데 
209,앵그리버드 스텔라 시즌  ,아동,스텔라는 최고의 친구들 달리아  포피  윌로우  루카와 함께 신나고 새로운 모험을 떠난다 
210,출동  케이캅 극장판   제 원소의 비밀,아동,현직 경찰관인  장대수 와  한방 이 우주에서 온  스텔라 공주 를 구해주고 슈퍼파워를 얻어  케이캅 이 된다  우주악당  크로노스 와 피톤제국 최고의 전사인  타이탄   승리를 위해서는 수단과 방법을 가리지 않는 비열한 전사  싸이퍼 까지  악당들을 상대하며 점점 파워가 증가하면서  케이캅 은 업그레이드 되어 더욱 강해진다   케이캅    크로노스  과연 최후의 승자는 누가 될 것인가 
211,마샤의 이야기   영어,아동,                      
212,을식이는 재수 없어,아동, 엉뚱한 복수  무엇을 해도 안 풀리는 재수 없는 을식이와 엉뚱한 각진턱 흥식이는 최고의 콤비다  골목대장 밤톨과 뚱땡에게 매번 쫓기면서도 밤톨이 짝사랑하는 반장 소현이의 생일날 망신을 주는 일엔 죽이 척척 맞는다  결국은 밤톨과 뚱땡에게 호되게 당하는 것이 정해진 결말이지만 을식은 더 이상 참지 않기로 한다  을식은 흥식이의 복수를 해주기 위해 자신의 피부병을 밤톨에게 옮기려는 계획을 세운다  과연 이 엉뚱한 복수는 성공할 수 있을까   어머 차였대   깍쟁이 반장 소현이를 두고 삼각관계에 있었던 흥식이와 밤톨  치열한 경쟁의 와중에 나타난 전학생은 흥식이의 유치원 짝궁이었던 소영이  소영이 자신의 첫사랑이라는 흥식을 소영은 일부러 모른 척하고  흥식은 을식이와 함께 소영이의 기억을 되살리기 위해 애를 쓴다  밤톨은 흥식이의 노력을 사사건건 방해하지만 찾아온 것은 소현이의 고백 거절이다  한편  뚱땡은 동네 슈퍼집 나영이를 짝사랑하다 뚱뚱하다는 이유로 차이고 슬픔에 빠져 있다가 신비로운 건조다이어트 비법으로 새롭게 태어난다  날씬하고 잘생긴 모습이 된 뚱땡은 나영과 커플이 되지만 단짝친구를 나영에게 빼앗긴 질투심에 눈이 먼 밤톨의 계략은 뚱땡의 다이어트를 수포로 만들어 버리는데  어린이들의 미묘한 애정전선  그 결말은   사랑의 골인  저마다의 사랑 때문에 가슴앓이의 나날을 보내는 을식  흥식  밤톨  뚱땡  그러던 와중 학교는 물론 동네의 큰 축제인 축구한마당이 열리게 된다  소영이의 기억을 되살리기 위한 흥식  잃어버린 사랑을 다시 얻기 위한 밤톨과 뚱땡  우승상품을 독차지하기 위한 을식  이들은 각자의 목표를 위해 축구경기에 참가하는데  사랑의 골인을 성공시킨 사람은 과연 누구 
213,라바키즈 영어 동요 part  ,아동,라바 캐릭터인 옐로우와 레드가 등장하는 신나는 동요 따라부르기 
214,안녕 전우치   도술로봇대결전,아동,조선시대에서 백성을 괴롭히는 왕을 혼내준 뒤 입술 엘리베이터를 타고    년의 시간을 훌쩍 넘어     년 현재로 오게 된 전우치는 서울 부암동으로 이사 온 초등학생 석이와 무술 신동 산초를 만나게 되고 셋은 친구가 된다  그 사이 조선에서는 전우치의 친구이자 라이벌인 도사 우당탕과 왕이 손잡고 전우치에게 복수를 계획하며 비밀병기 도술로봇까지 만들게 된다  한편 시간을 넘나들며 우정과 모험을 쌓아가던 우치와 친구들은 왕과 우당탕의 계략에 의해 째깍째깍 물고기가 살고 있는 시간의 방에 갇히게 되는 최대 위기에 빠지게 된다  째깍째깍 물고기에게 시간을 빼앗겨 아이가 된 전우치가 능력을 잃어버린 틈을 타 왕은 도술로봇을 이용해 백성들을 또 다시 괴롭히는데  어린이들의 최고의 친구  최고의 영웅  명랑 히어로 전우치의 대모험이 시작된다 
215, 더빙  요괴메카드 스페셜,아동,메카드 시리즈의 요괴메카드 편 스페셜 시리즈 
216,신밧드    한낮의 밤과 수수께끼의 섬,아동,줄거리 정보가 없는 작품이에요 
217,캡틴 스터비,아동,역사상 가장 용감한 댕댕이 히어로  스터비 의 놀라운 실화   차 세계대전이 한창이던     년  우연히 길에서 만난 병사  콘로이 를 따라 보병 대대에서 살게 된 떠돌이 개  스터비   누구보다 용감하고 똘똘한  스터비 는 병사들과 함께 훈련을 받고  콘로이 와 특별한 우정을 쌓으며 부대를 대표하는 마스코트로 거듭난다  어느덧 훈련을 마친  콘로이 가 전장으로 나갈 시간이 다가오고   스터비 도 그를 따라 나서기로 하는데  과연  콘로이 와  스터비 는 무사히 임무를 마치고 집으로 돌아갈 수 있을까    월  차렷  경례  멍멍 
218, 더빙  케어베어   풀려라  마법 ,아동,케어베어들은 머나먼 미지의 세계로 떠나고  특급 미션을 받게 된다  우리 함께 떠나볼까  우정과 희망을 함께 나누는 마법  다 같이 외쳐보자  케어베어 풀려라  마법 
219, 더빙  하펫 꿈나라 모험,아동, 최고의 스타가 되기 위한 아기 소 무무의 신나는 모험이 시작된다  모험심 강한 아기 소  무무 는 친구들과 함께하는 놀이가 더 이상 즐겁지 않다  그러던 어느 날  무무는 여행 중인 양떼를 만나 최고의 스타가 되기 위해 정든 친구들과 집을 뒤로 하고 양들과 함께 태양의 왕국으로 떠난다  한편  똑똑한 강아지 알프레드  낙천적인 기린 리타  다정한 아기 돼지 올가  아이디어가 풍부한 곰 마일로  귀여운 새 타랄로는 친구 무무를 찾아 먼 길을 나서는데  멀고 먼 태양의 왕국까지 신나는 모험이 펼쳐진다  
220,헬로 코코몽  기,아동,채소와 과일을 먹으면 힘이 나는 로보콩과 함께 돌아온 우리 친구  코코몽  더 신 나고 더 재미있어진 싱싱 놀이터와 영양 만점의 싱싱한 채소들이 가득한 싱싱 농장에서 오늘도 즐겁게 뛰어노는 코코몽과 친구들  하지만 지구 온난화 때문에 생겨난 세균킹과 그 부하들은 코코몽과 싱싱마을 친구들의 그릇된 식습관을 이용해  싱싱에너지를 떨어뜨리고  싱싱마을을 빼앗을 계략을 꾸미는데  코코몽과 친구들이 싱싱마을을 지켜내고  올바른 식습관을 가질 수 있을까 
221,놀이터 구조대 뽀잉 시즌  ,아동,놀이터마을에는 다양한 놀이기구로 변실할 수 있는 동물들이 살고 있습니다  스프링목마 뽀잉은 사자  구름사다리 몽바는 원숭이  회전놀이 빙빙이는 하마  시소 토리는 토끼입니다  이들은 놀이터마을의 구조대원들입니다  마을에서 사건이 발생하면 문제 해결을 위해 범피윌리를 타고 출동합니다  놀이를 소재로 하며 모험과 도전을 한다  그리고 협동을 통해 사건을 해결합니다 
222, 더빙  출동  소방관 샘   외계인 대소동,아동,도와줘요  소방관 샘  어두운 숲 속은 물론 가파른 절벽까지  위험에 빠진 사람들이 있는 곳이라면 어디든지 달려가 사람들을 구해주는 최고의 영웅 소방관 샘  샘 덕분에 평화로운 나날을 보내던 폰티판디 마을에 어느 날 정체불명 불빛이 포착되고  인기   쇼  출동  외계인 탐험대 의    벅 더글러스가 찾아온다  들뜬 마을 사람들과 말썽꾸러기 아이들은 외계인 탐험대가 되기 위해    를 찾아 나서고  급기야 아이들이 있는 숲에 큰 산불이 발생하는데    언제 어디서나 위험한 일이 생기면 소방관 샘  출동 
223,안녕  전우치  스페셜,아동,재치와 상상력이 돋보이는 명랑만화  안녕  전우치   를 바탕으로 만화적 재미와 아날로그 감성을    애니메이션으로 살려낸다    드라마와 영화 및 도서에 사용되며 어린이들에게 가장 인기 있는 전설의 영웅 캐릭터  전우치  와 상상력을 가장 잘 담아내는  타임슬립 이라는 꾸준한 인기 소재로      년 극장판에 이어서   스페셜로 제작했다  전우치와 석이가 현대에서 일어난 사건을 해결하는 현대편  전우치   왕의 대결구도가 생겨나게 된 배경을 그린 조선시대 이야기가 일종의 프리퀄격으로 펼쳐지는 과거편 등  편의 에피소드로 구성돼 있다 
