,titles,category,summary
110, 무삭제  변덕쟁이 오렌지 로드 리마스터링,일상,중학교  학년 남학생 카스카 쿄스케는 그와 가족들이 가진 초능력을 숨기기 위해 잦은 이사를 다녀 친구 한 번 제대로 사귀어 본 적 없는 소년이다  그 날도 새로 이사온 마을의 높은 계단을 오르던 쿄스케  갑자기 날아온 붉은 밀짚모자를 초능력으로 잡게 되고  모자의 주인인 예쁜 소녀 아유카와 가벼운 말싸움을 벌인다  그러나 다음날 전학 온 학교에서 마주한 그녀의 모습은  흔한 양아치   충격을 받은 쿄스케였으나 아무래도 그녀가 점차 끌리고  아유카 역시 순수한 쿄스케의 모습에 호감을 갖게 되는데     한편 그 뒤에는  또 다른 후배 히카루가    
111,슈퍼커브,일상,나에게는 아무것도 없다  라고 생각했다  야마나시현 호쿠토시의 고등학교에 다니는 여자아이 코구마  부모님도 친구도 취미도 없는  아무것도 없는 나날을 보내는 그녀지만  문득 본 중고 슈퍼 커브를 구입한 것으로 조금씩 단조로웠던 매일이 변하기 시작한다 
112,마이코네 행복한 밥상,일상,교토의 카가이를 무대로 마이코들이 일을 마치고 돌아오는 숙소에서 마이코들의 식사를 만드는 요리사가 된 키요와 교토 제일의 마이코가 되기 위해 수련하는 키요의 소꿉친구 스미레  그리고 함께 생활하는 마이코들의 일상이 맛있는 요리와 함께 따뜻하게 펼쳐진다    
113,드래곤  집을 사다,일상,집에서 쫓겨나게 된 겁 많은 드래곤 레티  다종다양한 종족들이 살아가는 광대한 세계에서 살아가기 위해  약한 자신이라도 안심하고 지낼 수 있는 집을 찾아 여행을 떠나게 되었다  그러던 와중  용사 일행과 마주쳐 위험에 빠진 레티를 구한 건 자신을 부동산 업자라고 소개하는 엘프 디아리아였다  그렇게 둘은 함께 길을 떠나게 되었는데  과연 레티는 안주의 땅에 무사히 다다를 수 있을 것인가  드래곤과 마왕이 선보이는 신감각 판타지가 지금 여기서 개막 
114,주문은 토끼입니까    기,일상,고등학교에 입학하게 되어 새로운 도시로 오게된 코코아는 길을 잃고 우연히 찻집 래빗하우스에 들어가게된다  실은 그곳은 그녀가 생활하게 될 곳 이었는데    모든것이 귀여운 래빗하우스에서 귀여운 그녀들의 생활이 시작된다 
115,안녕  보노보노  기,일상,  주년 기념으로 제작되는 귀여운 아기 해달 보노보노와 친구들의 이야기
116,요괴 아파트의 우아한 일상,일상,부모님을 잃고 큰아버지 집에 얹혀살고 있었던 이나바 유시  불편했던 집을 떠나 고교생활과 동시에 기숙사 생활을 할 예정이었던 그는 기숙사 화재로 인해 궁지에 내몰리는데  다시 돌아가고 싶지는 않고  홀로 자취할 집을 찾아보던 도중 집세  만 천엔  파격적인 가격의 건물을 발견하는데  그러나 그 집엔 귀신이 나온다고 한다  요괴들과 함께 살게 된 고등학생 이나바에겐 과연 어떤 일이 벌어질 것인가     
117,마리아님이 보고 계셔  기,일상, 평안하신가요  언니  무대는 사립 릴리안 여학교  릴리안 여학교에는 청렴하고 바른 학교생활을 지켜나가기 위한 쇠르라는 시스템이 있다  선배가 후배에게 로사리오를 건네는 의식을 통해 자매가 될 것을 맹세하고 언니인 선배가 동생인 후배를 올바르게 지도해나가는 전통 쇠르  그중에서도 학생회인 산백합회의 장미들과 그 자매는 전교생의 주목을 받는 동경의 대상이다  주인공 릴리안 여학교  학년 후쿠자와 유미는 뜻하지 않게 자신이 동경하는  학년의 홍장미 봉오리 오가사와라 사치코에게서 자매 신청을 받고 산백합회에 들어가게 되는데   
118,핑구 시즌  ,일상,핑구는 가족과 함께 작은 마을에서 큰 도시로 이사를 왔다  그는 요리사  플로리스트  목수 등 흥미로운 일을 하면서 많은 펭귄들을 만난다  핑구는 그들에게 도움을 주려고 하지만 때때로 그의 짓궂은 장난은 그들을 곤란에 빠뜨린다  하지만 그의 강인한 정신과 재치 덕분에 항상 그들을 구하는데  
119,논논비요리   논스톱,일상,아사히가오카 분교의 학생은 단  명  학년도 성격도 다르지만  같이 야채를 기르고 벌레 잡기를 하거나  악기 연습을 하거나 하는 등  계절이 바뀌어가는 가운데 그들의 시골 생활엔 두근거림이 멈출 일이 없습니다  한가롭고 언제나 있는 그대로일지 몰라도 어느샌가 가슴 한편에 스며들어 마음이 따뜻해집니다  느긋하고 한가한 멤버들이 전해드리는 일상이  다시 한번 시작됩니다 
120,불쾌한 모노노케안 속,일상,요괴 불제는  본래 있어야 할 은세로부터 어떤 사정으로 인해 현세에 머물고 있는 요괴들을 은세로 돌려보내는 것을 말한다  어느날  요괴에 빙의된 고등학생 아시야 하나에는 우연히 요괴 불제를 행하는 모노노케안을 방문한다  거기에 있는 것은 꺼림칙해보이는 주인 아베노 하루이츠키였다 
121,아이돌 마스터 신데렐라 걸즈 극장,일상, 오래 기다리셨습니다  프로듀서씨  호평 속에 배포중인 아이돌 프로듀스게임  아이돌 마스터 신데렐라 걸즈  그 게임 속에서 전개되었던  신데렐라 걸즈 극장 이   애니메이션으로서 새롭게 등장  아이돌들이 휴일을 보내는 방법이나 코믹한 연극 등 다채롭게 보내드리는 하이텐션 쇼트 애니메이션  드디어 개막합니다 
122, 무삭제  불쾌한 모노노케안 속,일상,요괴 불제는  본래 있어야 할 은세로부터 어떤 사정으로 인해 현세에 머물고 있는 요괴들을 은세로 돌려보내는 것을 말한다  어느날  요괴에 빙의된 고등학생 아시야 하나에는 우연히 요괴 불제를 행하는 모노노케안을 방문한다  거기에 있는 것은 꺼림칙해보이는 주인 아베노 하루이츠키였다 
123,예스터데이를 노래하며,일상,사랑은 무엇인가  신주쿠에서 그리 멀지 않은 철도 노선 주변의 작은 마을에서 고민하고 방황하면서도 열심히 살아가는  명의 남녀의 모습을 그린 인생과 사랑에 대한 이야기 약간의 오해가 엇갈림으로 이어지고  각자의 생각이 뒤섞인다     는 소극적으로     는 적극적으로 살아가는 일상의 이야기 
124, 더빙  침략  오징어 소녀  기,일상,바다를 더럽히는 인류를 응징하기 위해서 바다 밑에서 무서운 침략자  오징어 소녀가 왔다   그러나 소녀는 오히려 사람들에게 휘둘리기만 하는데     
125,극장판 짱구는 못말려   기   엄청 맛있어  B급 음식 서바이벌 ,일상,카스카베 마을에서 열리는  급음식 축제에 가기로 한 떡잎마을 방위대  그런데 축제현장으로 가는 버스를 타러 정류장에 가는 길  큰 항아리를 메고 쫓기는듯이 달리는 한 여자와 그 여자를 쫓는 정체모를 무리를 발견했다  떡잎마을 방위대와 눈이 마주친 여자는 가던길을 멈춰서고는 은밀하게 아이들을 불러냈다  이후 그녀는 묻지도 따지지도 않고 들고있던 항아리를 건네주며 항아리에 든 소스를 야키소바 장인 강사장에게 전해달라는 것이었다  그리고 소스를 절대 맨입으로 먹지말라는 말을 덧붙이고는 자신은 추격자들을 따돌리기 위해 유유히 사라진다 
126,마음의 소리 시즌  ,일상, 년    일 울고  웃고  떠들고  하루도 조용할 날 없는 가족의 좌충우돌 코믹 시트콤 애니메이션 마음의 소리  트레이드 마크인 노란색 옷과 각진 얼굴  사건의 중심에 서 있는 한 사람  기발한 아이디어와 독특한 장난기  특유의 엉뚱함으로 많은 난관들을 훌쩍 넘어가 버리는 별난 성격의 소유자 주인공 조석  대머리에 늘 같은 파란 모자를 쓰고 있는  조석의 친형이자 대형 사건사고의 유발자 조준  가끔 두 아들들보다 더한 일들을 벌이는  엉뚱소심한 아버지  이런 가족들을 무력으로 가볍게 진압하는 숨어있는 무림고수  기계치 어머니  조석의 여자 친구이자 최종 보스 먹신  애봉이까지  과연 조석네 가족은 오늘 하루도 무사히 보낼 수 있을까   평범함과는 거리가 먼  예측 불가능한 이들의 요절복통 코미디가 이제 시작된다 
127,극장판 짱구는 못말려  기   핸더랜드의 대모험,일상,우주를 돌아다니며 나쁜 짓을 하는 악당들이 드디어 지구까지 손에 넣으려고 한다  그들은 핸더랜드라는 놀이공원을 본거지로 삼아  본격적으로 지구 공략에 나선다  우연히 핸더랜드에 놀러간 짱구는 토페마에게 악당들의 음모를 듣게 된다  토페마는 짱구에게 힘을 합쳐 악당들을 물리치자고 하지만  짱구는 겁을 먹고 주저한다  하지만 악당들은 이미 짱구가  굉장해 엄청나 트럼프 를 가지고 있다는 사실을 알고 짱구를 찾아온다  엄마  아빠까지 휘말리면서 짱구는 어쩔 수 없이 악의 무리에 대항해서 싸우게 되는데   
128,RPG 부동산,일상,마왕이 쓰러지고 세계가 평화로워진 지   년   카자이로 코토네 는 새로운 집을 찾아      부동산 에 방문하지만  사실은 그 곳이  코토네 의 취직처였다  동료들은 자유롭고 장난기 많은  파   일에 엄격한 승려  루프리아   가련한 외모와 정반대의 강인함을 지닌 전사  라키라    코토네 는 세 사람과 함께 힘을 모아 집을 구하러 방문하는 색다른 손님들의 억지를 사이좋고 즐겁게 해결하면서 새로운 주거를 제공해 나간다  소중한 집 찾기는      부동산 에 맡겨주세요  물 속에서도  구름 위에서도  어떤 장소라도  반드시 당신이 기뻐해 줄 멋진 집을 찾아내겠습니다 
129,첫사랑 몬스터,일상,대지주의 딸로 과보호 받으며 자란 여고생 니카이도 카호는 어느 날 차에 치일 뻔하지만  꽃미남이 나타나 위험에 처한 카호를 구해준다  게다가 꾸지람을 들어본 적 없는 카호에게 잘못을 지적해주는데   그의 이름은 타카하시 카나데  키      의 늘씬한 키  호쾌한 언행과 거침없는 스킨십  카나데에게 한 눈에 반해버린 카호   진짜 내 모습을 알고 나서도 날 좋아한다고 말할 수 있으면 너랑 사귈게   그러나 그의 진짜 모습은 바로 초등학생    그와의 첫 데이트는 바로 모래성 쌓기  요조숙녀 여고생 당돌한 초딩 연상연하 커플의 개그감 충만 두근두근 러브코미디   개막  
130,극장판 짱구는 못말려   기   정면승부  로봇아빠의 역습,일상, 어느 날  로봇이 되어 돌아온 짱구 아빠  짱구는 그 동안 영화에서만 봤던 슈퍼히어로가 되어 특별한 능력을 보여주는 로봇 아빠가 자랑스럽다  그러나 갑자기 무시무시한 모습으로 변하는 로봇 아빠와 함께 떡잎마을을 무너뜨리려는 거대한 음모가 드러나는데  과연  로봇 아빠와 짱구 가족은 마을의 평화를 지켜낼 수 있을까  가족의 운명을 건 거대한 전쟁이 시작된다  
131, 더빙  키테레츠 대백과 시즌  ,일상,천재 발명 소년 강기태  기태의 집안에는 천재 발명가 강발명 할아버지가 지은  키테레츠 대백과 라는 서책이 전해 내려온다  그 서책은 바로 상상을 현실로 만들어 주는 수많은 발명품 설계도가 그려져 있는 책  기태는 천재적인 재능으로 책 속의 발명품들을 현실에서 만들어내고  그의 조수이자 가장 친한 친구 코로스케와 함께 벽을 통과하고  시간을 여행하고  공룡도 만나는 신나는 모험을 한다  자  지금부터 발명왕 강기태와 함께 신기하고 기발한 발명의 세계로 떠나보자 
132,아르고나비스 from BanG Dream  ANIMATION,일상,홋카이도 하코다테  유럽과 일본 문화가 융합된 화려한 건물이 늘어선 마을  이 마을에서 우리들은 만나고  부딪치고 그리고 빛나는 스테이지를 향해 운명의 배를 저어 간다  머지않아 이 노래가 운명이었다는 것을 깨닫는다 
133,극장판 짱구는 못말려  기   암흑 마왕 대추적,일상,봉인된 마법을 풀고 온 세상을 지배하기 위해  마법의 구슬을 노리는 흑구슬족 일당으로부터 구슬을 빼앗아 도망가던 로즈와 라벤더  레몬은 우연히 짱구를 만나게 되고  어쩔 수 없이 짱구네 가족을 데리고 도피 여행을 하게 된다  찜질방과 슈퍼  그리고 구슬족의 고향인 구슬산에서 흑구슬족과의 피할 수 없는 대결을 벌이는 로즈 형제와 짱구네 가족들  과연 그들은 가족과 세계평화를 지켜낼 수 있을 것인가 
134,뒤떨어진 후르츠 타르트,일상,아이돌이 되기 위해 상경한 고등학교  학년 사쿠라 이노는 네즈미장의 주민인 인기 없는  전 아역 탤런트 로코  인기 없는 뮤지션 하유  인기 없는 모델 니나와 함께 신인 아이돌 유닛  후르츠 타르트 를 결성한다  철거 위기의 네즈미장을 구하기 위해 예능계의 뒤떨어진 사람들이 아이돌로서 칠전팔기를 보여준다  
135,극장판 짱구는 못말려   기   태풍을 부르는 영광의 불고기 로드,일상, 몇 달 동안 허리띠를 졸라매 불고기 파티를 벌이기로 한 짱구네 가족 앞에 나타난 의문의 사나이  그리고 그 사나이를 뒤쫓는  스위트 보이즈 란 수수께끼의 단체  맛있는 불고기를 눈앞에 두고 짱구랑 그 가족들은 영문도 모른 채 도피의 길에 오른다  누명을 벗을 수 있는 길은 오직  스위트 보이즈의 본사가 있는 태안반도로 가서 두목을 만나는 것뿐  과연 짱구네 식구들이 무사히 누명을 벗고 불고기 파티를 벌일 수 있을지  
136, 명은 각자 거짓말을 한다,일상, 명은 각각 거짓말을 한다
137,극장판 짱구는 못말려  기   액션가면 VS 그래그래 마왕,일상,아이들은 액션가면을    속의 인물인줄만 알고 동경한다  짱구는 친구들과 함께 액션 가면 카드를 사모으며 즐거운 하루를 보낸다  드디어 여름방학이 시작되는데  아버지가 갑자기 바다로 놀러가자고 한다  그것은 지구를 지키는 액션가면이 그들을 바다로 유인해낸 것이다  한편  우주에서 온 그래그래 마왕은 지구를 지배하기 위해 사람들의 영혼을 빼앗아간다  짱구는 지구를 지키기 위해 액션가면과 힘을 합치는데 
138,신 도라에몽  기,일상,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아온다  아주 허약하고 겁많은 초등학생 진구는 하루하루를 의미없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
139,힐러 걸,일상,제 의 의학  힐링  노래로 병이나 상처를 치료하는 음성 의학  그리고 노래함으로써 의료 행위를 행하는 사람들을 힐러라고 불렀다  카라스마 음성치료원에서 일하고 있는 세 명의 수습생 힐러들  언제나 기운 넘치는 분위기 메이커  후지이 카나  약간 드센 아가씨  이츠시로 레이미  그리고 느긋해 보이면서도 똑 부러지는 모리시마 히비키  고등학교  학년인 세 사람은 방과 후 카라스마 음성치료원에서 어엿한 힐러가 되기 위해 수행 중이었다  귀국 자녀이자  급 힐러 자격을 가진 야나기 소니아까지 더해  소녀들은 꿈을 향해서 오늘도 치유의 노래를 부릅니다 
140,극장판 짱구는 못말려   기   초시공  폭풍을 부르는 나의 신부,일상, 이번엔 짱구가 미래로 간다  미래에서 엄청난 일이 벌어졌다    돈이라면 나쁜 짓도 마다하지 않는 황금왕  그는 하나밖에 없는 딸도 사업에 이용하려고 한다  황금왕의 딸 다미의 약혼자는 바로 어른이 된 짱구  황금왕에 의해 바이오코팅된 어른짱구는 밝은 세계를 되찾기 위해 다미에게  살의 짱구를 데려와달라고 부탁한다  다미를 따라 미래로 온 짱구와 친구들에게는 미래 세계가 낯설기만 하다  그리고 그들은 미래에 있는 자신과 만난다  한편  황금왕은 어른짱구를 없앤 후  다미를 어른철수와 결혼시키려고 한다  그 계획을 막는 짱구와 친구들  과연 어른짱구는 다시 밝은 세계를 되찾을 수 있을까  짱구와 친구들은 다시 현재 세계로 돌아올 수 있을까  
141,신 도라에몽   기,일상,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아온다  그 열 세번째  아주 허약하고 겁많은 초등학생 진구는 하루하루를 의미없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
142,극장판 짱구는 못말려  기   폭발  온천부글부글 대작전,일상,어느 날  경찰들이 나타나 불발탄이 있다며 짱구와 엄마  짱아  흰둥이를 어디론가 데리고 간다  짱구 가족들을 납치한 것은  온천 가드맨 이라는 온천 수호단  이들은 목욕을 싫어하는  때안미러 단들이  지구 온천화 계획 을 세우고 있다는 것을 알고는 전설의 온천인  황금 온천탕 을 찾았던 것이다  그리고 그  황금 온천탕 이 짱구네 집 밑에 있다는 것을 알고 짱구 식구들을 몰래 데리고 온 뒤 그 집에서 온천을 찾기 시작한다  하지만 미처 온천을 파내기도 전에  때안미러 의 공격을 받기 시작하는데     한편   때안미러 의 두목인 때바라는   년 전의 원한 때문에 목욕을 하기 싫어했고 그 복수심에 목욕을 좋아하는 모든 사람들을 없애기로 마음 먹었다  그것을 위한 계획인  지구 온천화 계획 을 착착 실행에 옮기기로 하지만  온천 가드맨이 어떤 집에서 무엇인가를 찾고 있다는 사실을 알고 짱구 식구들과 그 보디가드인 온천 가드맨을 납치해 오는데    
143,NEW 아기공룡 둘리,일상,    년부터   여년 동안 월간 만화잡지 보물섬에 연재되었던 인기 만화  아기공룡 둘리 를 애니메이션으로 재구성한 작품         년에    에서   시리즈를 만들었었지만  원작의 개성을 잘 살리지 못한 아쉬움이 있었다  이 시리즈는 원작자인 김수정 감독이 직접 연출하여 원작의 감성을 애니메이션에 고스란히 옮겨 놓았으며  현재 시점에 맞게 설정과 이야기를 다듬어 동시대성을 획득하였다 
144,극장판 짱구는 못말려   기   나의 이사 이야기 선인장 대습격,일상,안녕  떡잎마을  갑자기 멕시코 지사로 발령이 난 짱구아빠  그로 인해 짱구 가족은 정든 떡잎마을을 떠나 멕시코로 이사를 가게 되고  태양의 나라 멕시코에 도착한 짱구 가족은 선인장 페스티벌에 참여하게 되는데    하지만 짱구 가족을 기다리는 건 선인장 괴물   과연 짱구와 멕시코 이웃들은 무시무시한 선인장 괴물에 맞서 마을을 지켜낼 수 있을까  가족의 운명을 건 선인장 괴물과의 후끈한 한 판 승부가 시작된다 
145,극장판 짱구는 못말려  기   폭풍을 부르는 정글,일상,모처럼의 휴가를 맞아 호화 유람선을 타고 여행을 떠난 짱구와 가족들  그런데 선상에서 시사회를 상영하던 도중  정체불명의 원숭이들의 습격을 받아 어른들이 몽땅 섬으로 끌려가 버린다  사랑하는 부모님과 액션가면을 구하기 위해서 마침내 섬으로 찾아나선 짱구와 친구들  그들 앞에 나타난 것은 원숭이 섬을 지배하는 펑크 머리에 요란한 차림새를 한 정글의 악당  파라다이스킹이었으니 
146,극장판 짱구는 못말려   기   전설을 부르는 춤  아미고 ,일상, 채성아 선생님  나미리 선생님   고희순 선생님이 일과후 식당에서 이야기를 하고 있다  나미리 선생님은 유치원 재롱잔치때 삼바춤을 추자고 제안하지만 다른 두 사람은 난색을 표한다  모임을 마치고 혼자 집으로 돌아가던 채성아 선생님은 누군가가 뒤를 밟는 느낌에 달리기 시작한다  그러다 철길을 건너면서 자기와 똑같이 생긴 사람과 마주친다  다음날 아침 짱구는 평소처럼 유치원 버스를 집 앞에서 기다리게 하는데 버스에서 유난히 기분이 좋아 보이는 채성아 선생님이 나타난다  짱구는 이상하게 생각하면서 버스에 올라 유치원으로 향하다  쉬는 시간에 훈이는 수지가 이상하다고 얘기한다  수지가 평소 무관심하던 훈이에게 친절해진 것이다  훈이가 수지와 모습은 똑같지만 진짜가 아니라고 주장하자 맹구는 마을에 떠도는  똑같이 생긴 가짜가 나타나고 진짜 인간은 사라져버린다 는 소문을 들려주는데    
147,극장판 짱구는 못말려   기   폭풍수면  꿈꾸는 세계 대돌격,일상,어느 날  꿈 속에서 거대한 물고기가 나타나 짱구 가족을 한 입에 삼킨 날로부터 마을 사람들은 모두 잠을 잘 때마다 보고 싶은 꿈을 꾸는 신기한 꿈의 세계로 가게 된다  하지만 짱구의 유치원에  보라 가 전학 온 후  마을 사람들이 꿈꾸는 세계는 점차 악몽으로 변해가고 사람들은 무시무시한 악몽 속으로 빨려 들어가게 된다  짱구와 떡잎마을 방위대는 새롭게 전학 온 보라가 꿈의 세계 속 비밀을 간직하고 있다는 것을 알게 되고  마을 사람들과 보라를 위해 악몽과의 한판 대결을 시작하는데 
148,마음의 소리 시즌  ,일상,서울시 은평구 연신내 평범한 가정집  이곳에 범상찮은 가족들이 살고 있다   트레이드 마크인 노란색옷과 각진얼굴  사건의 중심에 서있는 한사람  기발한 장난기로 다른 사람들을 당황하게 만들고 많은 난관들을 특유의 엉뚱함으로 훌쩍 넘어가 버리는  별난 성격의 소유자  주인공 조석  중국을 내집처럼 넘나들며  남을 곤란에 빠트리는 것을 즐겨하는 조석의 친형  조준  가부장적이지만 잘 삐치는 소심한 성격의 아버지  멀쩡한 물건을 완전히 망가지게 만드는 마이너스 손의 소유자 기계치 어머니  그리고 현모양처가 꿈이지만 핵폭탄수준의 요리가 취미인 조석의 여자친구 애봉이까지  평범함과는 거리가 먼 예측 불가능한 이들의 요절복통 코미디가 시작된다 
149,아이돌 마스터 SideM 사연 있는 Mini ,일상,사연이 있어서     로 애니메이션화      사이즈로 변한 아이돌들이     프로덕션을 무대로 펼치는 하트풀하고 패셔너블한 스토리    유닛이 모두 출연 
150,아프리카의 샐러리맨,일상,사바나도 먹이사슬도 관계없다  현대사회를 살아가는 아프리카의 샐러리맨들의 땀과 눈물의 사축 코미디  아프리카의 대기업에서 일하는 사자  왕부리새 도마뱀  인 아니 세 마리가 만들어내는 이야기는 거친 폭언 기행으로 현대사회를 돌파하는 나날 무리한 프로젝트  자비 없는 감봉    인간보다 먹고살기 힘든 샐러리맨의 생활을 동물들이 고군분투  현대사회의 샐러리맨이 공감할 소재임에 틀림없다  사바나도 먹이사슬도 완전히 잊힌 동물 회사원의 일상이 여기에  
151,극장판 나츠메 우인장   세상과 연을 맺다,일상,다정하고  애처로운  거짓말을 했다  아름답고 덧없는 인간과 요괴의 이야기 할머니에게 물려받은  우인장  덕분에 인간과 요괴들 사이에서 바쁜 나날을 보내고 있는 나츠메  어느 날 옆 마을에 수상한 요괴가 숨어들었다는 소식을 들은 나츠메는 야옹 선생과 함께 마을을 살펴보고 돌아온다  하지만 그 틈을 타 따라온 수상한 요괴는 나츠메의 집 마당에서 하룻밤 사이에 나무가 되어 열매를 맺고  자신을 닮은 열매를 먹어버린 야옹 선생은 무려 세 마리로 늘어나버리는데   
152,카구야 님은 고백받고 싶어  천재들의 연애 두뇌전   기 OVA,일상,집안도 인품도 좋다   기대 받고 있는 수재가 모인 슈치인 학원   그 학생회에서 만난부회장 시노미야 카구야와 회장 시로가네 미유키는 서로 끌리고 있었지만  아무것도 없이 반년이 지났다  
153,검정고무신  기,일상,    년대 서울 변두리가 배경   대가 모여 사는 대가족 집안의 두 아들  초등학생 기영이와 까까머리 중학생 기철이가 주인공들이다  장난꾸러기지만 제법 철이 든 초등학생 기영이와 사춘기 감성에 젖어 여학생에 한눈을 파는 푼수 중학생 기철이의 캐릭터가 묘한 조화를 이룬다  검정고무신의 주요무대는 주인공들이 속해있는 가족과 학교의 두 축으로 이루어져 있다  모두다 가난했던 시절  집안에서 일어나는 가족간의 사랑과 갈등  일상생활들  학교 교실에 일어나는 코믹한 에피소드들  동네 골목에서의 놀이 등이 보는 이로 하여금 추억에 젖게 하면서도 잔잔한 감동을 느끼게 한다 
154,타마코 러브 스토리   판권 부활,일상, 널 좋아해   소년의 오랜 시간 기다린 고백이 소녀의 마음을 움직이기 시작했다  어려서부터 우사기야마 상점가 안  타마야 떡집의 딸로 자라온 고   소녀 타마코는 자나 깨나  떡 과 상점가  그리고 방과 후 서클 바통부에 대한 생각뿐이다  그러던 어느 날  이웃 사촌이자 오랜 시간을 함께 보낸 친한 친구 모치조가 타마코에게 좋아한다고 고백한다  갑작스러운 고백에 당황한 타마코는 그 자리를 황급히 피해버리고  그 날 후로 모치조와 어색한 사이가 되어 버린다  하지만 친구 미도리로부터 모치조가 도쿄의 대학에 진학하기 위해 떠난다는 사실을 알게 된 타마코는 지금까지 자신도 알지 못했던 모치조에 대한 마음을 깨닫게 되는데 
155,극장판 짱구는 못말려  기   돼지발굽 대작전,일상,원장님은 복권에 당첨되자 유치원 아이들을 유람선에 태워 파티를 즐긴다  그런데 이때 웬 여성이 물에서 올라와 이들의 배로 올라탄다  정의의 편       약칭    의 요원인 그녀는 암호명  깜찍이 로  세계를 지배하려는 악의 무리  돼지발굽 이 개발한 무기의 주요 부품을 그들의 비행선 안에서 훔쳐 나오다 적에게 들키자 지상으로 뛰어내렸던 것이다  그녀를 뒤쫓아 온 돼지발굽이 그녀가 탄 배를 송두리째 들어 올리자 원장 선생님과 아이들은 바다로 뛰어들지만 화장실에 가 있던 짱구와 친구들과 깜찍이만은 배에 남아 있다가 돼지발굽에게 붙잡히는 신세가 된다  한편 짱구가 실종됐다는 뉴스에 애태우는 엄마  아빠 앞에    의 또다른 요원  덩치 가 나타나 짱구를 찾아주겠다며 사진을 요청하자  엄마 아빠는  덩치 을 따라가서 짱구를 찾기로 마음먹는데   
156,극장판 짱구는 못말려   기   부리부리  분 대진격,일상,어느 날  정신없이 아침을 보낸 후  엄마는 고픈 배를 채우기 위해 컵라면을 준비해둔다   분을 기다리던 중 엄마는 잠에 빠져들고  라면 냄새를 따라 온 미래맨이 짱구 집에 나타나게 된다  결국 엄마에게 들키게 된 미래맨은 자신의 모든 상황을 다 얘기하고 짱구 가족의 도움을 받기로 한다   분 뒤의 미래에서 괴물을 이겨 원래 있던 세계로 보내주는 역할을 맡은 짱구 가족은 미래맨의 도움으로 영웅이 되어 괴물을 처리한다  그러던 어느 날  괴물이라고는 하지만 그다지 강하지 않았던 탓에 늘 자신만만했던 엄마와 아빠는  분 안에 괴물을 처리하지 못하고 오히려 다쳐서 오는데   
157,극장판 짱구는 못말려   기   폭풍을 부르는 석양의 떡잎마을 방범대,일상, 술래잡기를 하던 짱구와 친구들은 낡은 극장으로 들어간다  그런데 짱구가 화장실에 간 사이에 친구들은 모두 사라지고 집에도 가지 않았다고 한다  짱구는 가족들과 친구들을 찾으러 극장에 갔다가 영화 속으로 빨려 들어간다  그 안에서 사라진 친구들을 만났지만 친구들은 이미 예전 기억을 잃어버린 상태다  시간이 멈추고 기억이 사라지는 곳  저스티스 시티  이 이상한 공간에서 빠져 나가려면 악당 저스티스를 물리쳐야 하는데    짱구와 친구들은 과연 저스티스를 물리치고 다시 이 세계로 돌아올 수 있을까  
158,극장판 짱구는 못말려   기   태풍을 부르는 장엄한 전설의 전투,일상,어느 날 밤 짱구 가족은 동시에 사극에서 본 듯한 아름다운 여성이 나오는 꿈을 꾼다  다음 날 짱구가 유치원에서 돌아오자 흰둥이가 마당의 흙을 파헤쳐 놓는 사건이 발생하는데  그 구덩이에서 나온 문서엔 서툰 글씨로 자기가 떡잎성에 있다는 내용이 적혀 있었다  문서를 읽어나가던 짱구는 굉장히 아름다운 아가씨가 있다는 내용에서 지난 밤의 꿈을 회상하는데  문득 정신을 차려 보니 꿈에서 본 호숫가에 서 있는 것이 아닌가 
159,극장판 짱구는 못말려  기   흑부리 마왕의 야망,일상,타임머신 사고 때문에 흰둥이의 몸에 들어간 타임 패트롤 대원인 링링은 과거의 이상한 흐름을 감지하고  시간을 바로 잡기 위해 짱구와 그의 부모를 설득해 과거로 날아간다  시간 흐름에 이상을 생기게 한 흑부리 마왕을 처치하기 위해  짱구는 몰락한 가문의 후예인 하리용과 손을 잡고  마침내 흑부리 성으로 쳐들어가는데 
160,마리아님이 보고 계셔  기,일상, 평안하신가요  언니  릴리안 여학교에는 청렴하고 바른 학교생활을 지켜나가기 위한 쇠르라는 시스템이 있다  선배가 후배에게 로사리오를 건네는 의식을 통해 자매가 될 것을 맹세하고 언니인 선배가 동생인 후배를 올바르게 지도해나가는 전통 쇠르  그중에서도 학생회인 산백합회의 장미들과 그 자매는 전교생의 주목을 받는 동경의 대상이다  어느덧 봄이 오고  산백합회 임원들은  학년 선배들의 졸업식과  학년 후배들의 입학식 준비에 한창인데   
